#Exudyn implicit second order time integration sensor output file
#measure Node number = 6
#OutputVariableType = Coordinates
#simulation started = 2023-05-14,20:07:23
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 2
#Exudyn version = 1.6.103.dev1; Python3.8.13; Linux FLOAT64
#
0.3169683032,4813426.848,7711951.973
0.3179682032,4813426.91,7711951.948
0.3189681032,4813426.975,7711951.921
0.3199680032,4813427.045,7711951.892
0.3209679032,4813427.119,7711951.862
0.3219678032,4813427.196,7711951.83
0.3229677032,4813427.276,7711951.797
0.3239676032,4813427.36,7711951.762
0.3249675032,4813427.446,7711951.727
0.3259674033,4813427.535,7711951.69
0.3269673033,4813427.627,7711951.652
0.3279672033,4813427.721,7711951.614
0.3289671033,4813427.817,7711951.574
0.3299670033,4813427.915,7711951.534
0.3309669033,4813428.014,7711951.493
0.3319668033,4813428.115,7711951.451
0.3329667033,4813428.218,7711951.409
0.3339666033,4813428.321,7711951.366
0.3349665033,4813428.425,7711951.324
0.3359664034,4813428.53,7711951.28
0.3369663034,4813428.635,7711951.237
0.3379662034,4813428.741,7711951.193
0.3389661034,4813428.846,7711951.15
0.3399660034,4813428.952,7711951.106
0.3409659034,4813429.058,7711951.063
0.3419658034,4813429.163,7711951.019
0.3429657034,4813429.268,7711950.976
0.3439656034,4813429.372,7711950.933
0.3449655034,4813429.475,7711950.891
0.3459654035,4813429.577,7711950.849
0.3469653035,4813429.678,7711950.807
0.3479652035,4813429.778,7711950.766
0.3489651035,4813429.877,7711950.725
0.3499650035,4813429.974,7711950.685
0.3509649035,4813430.07,7711950.646
0.3519648035,4813430.164,7711950.607
0.3529647035,4813430.256,7711950.569
0.3539646035,4813430.346,7711950.532
0.3549645035,4813430.435,7711950.495
0.3559644036,4813430.521,7711950.46
0.3569643036,4813430.606,7711950.425
0.3579642036,4813430.688,7711950.391
0.3589641036,4813430.768,7711950.358
0.3599640036,4813430.845,7711950.326
0.3609639036,4813430.92,7711950.295
0.3619638036,4813430.993,7711950.265
0.3629637036,4813431.063,7711950.236
0.3639636036,4813431.131,7711950.208
0.3649635036,4813431.196,7711950.181
0.3659634037,4813431.259,7711950.156
0.3669633037,4813431.319,7711950.131
0.3679632037,4813431.377,7711950.107
0.3689631037,4813431.431,7711950.085
0.3699630037,4813431.484,7711950.063
0.3709629037,4813431.533,7711950.043
0.3719628037,4813431.58,7711950.023
0.3729627037,4813431.624,7711950.005
0.3739626037,4813431.666,7711949.988
0.3749625037,4813431.705,7711949.972
0.3759624038,4813431.741,7711949.957
0.3769623038,4813431.774,7711949.943
0.3779622038,4813431.805,7711949.931
0.3789621038,4813431.834,7711949.919
0.3799620038,4813431.86,7711949.908
0.3809619038,4813431.883,7711949.898
0.3819618038,4813431.904,7711949.89
0.3829617038,4813431.923,7711949.882
0.3839616038,4813431.939,7711949.876
0.3849615038,4813431.952,7711949.87
0.3859614039,4813431.964,7711949.865
0.3869613039,4813431.973,7711949.862
0.3879612039,4813431.98,7711949.859
0.3889611039,4813431.984,7711949.857
0.3899610039,4813431.987,7711949.856
0.3909609039,4813431.988,7711949.855
0.3919608039,4813431.986,7711949.856
